0.309538,0.934441,-0.000011,0.405984,0.866672,-0.024255,0.471132,0.792611,-0.065514,0.510742,0.704599,-0.090209,0.526520,0.623894,-0.117343,0.391799,0.750125,-0.200200,0.426406,0.591398,-0.253064,0.444025,0.499125,-0.248294,0.454996,0.432307,-0.236757,0.324208,0.738850,-0.186627,0.340256,0.563772,-0.238613,0.357631,0.466001,-0.217580,0.371157,0.400233,-0.195360,0.267142,0.735443,-0.162889,0.270347,0.575762,-0.203106,0.289899,0.481901,-0.186146,0.307837,0.420846,-0.166036,0.224810,0.738127,-0.131075,0.203970,0.613083,-0.164249,0.203528,0.536791,-0.171546,0.210914,0.473487,-0.173504,0,0,0,0
0.309072,0.935588,-0.000030,0.404655,0.869839,-0.025767,0.469820,0.795604,-0.066336,0.508079,0.707370,-0.090069,0.525510,0.627053,-0.114738,0.391671,0.750866,-0.202346,0.426822,0.594304,-0.257769,0.444715,0.501667,-0.255902,0.455800,0.433868,-0.246863,0.322960,0.738460,-0.187589,0.339107,0.566034,-0.239657,0.356095,0.468471,-0.220188,0.368636,0.403580,-0.199386,0.265133,0.734922,-0.162732,0.268519,0.578565,-0.203229,0.288869,0.486866,-0.187040,0.306801,0.428640,-0.167212,0.222790,0.738408,-0.130117,0.201266,0.615793,-0.163975,0.201219,0.540807,-0.170905,0.209747,0.478243,-0.172046,0,0,0,0
0.309008,0.933242,-0.000028,0.405122,0.868489,-0.024920,0.471404,0.794908,-0.065661,0.510383,0.706393,-0.089615,0.526106,0.626568,-0.114789,0.392441,0.754557,-0.202830,0.428190,0.594583,-0.257090,0.446333,0.500564,-0.251694,0.457553,0.433184,-0.240090,0.324130,0.741687,-0.188717,0.341707,0.567311,-0.238090,0.359937,0.471578,-0.212794,0.373418,0.409193,-0.188531,0.266321,0.736964,-0.164838,0.272091,0.579441,-0.202743,0.294341,0.489693,-0.181800,0.314055,0.433240,-0.159552,0.223527,0.738326,-0.133749,0.202223,0.616258,-0.167830,0.201480,0.542416,-0.175107,0.208712,0.481434,-0.177731,0,0,0,0
0.310016,0.936172,-0.000036,0.405600,0.869208,-0.025373,0.471612,0.795928,-0.065175,0.510524,0.707614,-0.088406,0.526456,0.628565,-0.113014,0.392616,0.753780,-0.198581,0.427765,0.596299,-0.251798,0.445901,0.503257,-0.247309,0.457132,0.436032,-0.236474,0.324504,0.741231,-0.184422,0.341579,0.568513,-0.233020,0.359070,0.472743,-0.210633,0.371820,0.409125,-0.188620,0.266764,0.736621,-0.161071,0.272375,0.580052,-0.199273,0.293950,0.490116,-0.181135,0.312698,0.432144,-0.160819,0.224230,0.738622,-0.130300,0.202906,0.616435,-0.162920,0.201909,0.543179,-0.169623,0.208392,0.481665,-0.171974,0,0,0,0
0.309104,0.938189,-0.000010,0.405645,0.869459,-0.025278,0.471620,0.795980,-0.066564,0.509893,0.707257,-0.090953,0.526593,0.626274,-0.116693,0.391663,0.756083,-0.204629,0.426718,0.598245,-0.259535,0.444492,0.505267,-0.256255,0.455757,0.437134,-0.246571,0.323242,0.744040,-0.190164,0.338861,0.571555,-0.241476,0.355006,0.474006,-0.222594,0.366770,0.408777,-0.203556,0.265771,0.739838,-0.165134,0.267938,0.583148,-0.205203,0.287266,0.491601,-0.189550,0.304057,0.433052,-0.170924,0.223802,0.742931,-0.132786,0.199966,0.619994,-0.166870,0.197730,0.545156,-0.175082,0.203285,0.482975,-0.178563,0,0,0,0
0.310264,0.937613,-0.000031,0.405168,0.870976,-0.030934,0.472108,0.796131,-0.074887,0.510131,0.706729,-0.100503,0.525861,0.627080,-0.127063,0.391036,0.758731,-0.220292,0.427166,0.599967,-0.278783,0.445485,0.505194,-0.273259,0.458039,0.436182,-0.261348,0.322431,0.745650,-0.204422,0.340414,0.572126,-0.260338,0.358335,0.472921,-0.239476,0.371917,0.406668,-0.219984,0.265092,0.739065,-0.178140,0.268555,0.581713,-0.222815,0.287343,0.486627,-0.207534,0.304990,0.424874,-0.189898,0.223166,0.739276,-0.144760,0.199532,0.616391,-0.181645,0.196494,0.540153,-0.191194,0.201735,0.476513,-0.196869,0,0,0,0
0.311033,0.940861,-0.000012,0.406321,0.868511,-0.028779,0.472614,0.795279,-0.071367,0.511557,0.707131,-0.096594,0.527433,0.628268,-0.123812,0.391403,0.758969,-0.205642,0.426678,0.600516,-0.265295,0.445308,0.506082,-0.265310,0.457679,0.435697,-0.257852,0.324036,0.747344,-0.192527,0.340337,0.573495,-0.249688,0.357781,0.471768,-0.237525,0.370792,0.400659,-0.225900,0.267249,0.743004,-0.170170,0.267853,0.586045,-0.216560,0.284453,0.488705,-0.210884,0.299661,0.422588,-0.201135,0.225336,0.746037,-0.139655,0.198436,0.624431,-0.177799,0.193462,0.548862,-0.191552,0.196304,0.484882,-0.201074,0,0,0,0
0.311394,0.939635,-0.000016,0.406097,0.870132,-0.032771,0.473311,0.795249,-0.077191,0.511654,0.706265,-0.103748,0.526668,0.626350,-0.131292,0.391463,0.758929,-0.217440,0.426465,0.600681,-0.280130,0.444867,0.506184,-0.280529,0.458283,0.436448,-0.271631,0.323963,0.746684,-0.203445,0.339208,0.571936,-0.265266,0.355776,0.469173,-0.255898,0.368777,0.398114,-0.245262,0.267045,0.741873,-0.179183,0.267543,0.585047,-0.231436,0.283005,0.486081,-0.230133,0.298408,0.418831,-0.223072,0.225276,0.744931,-0.147289,0.197942,0.624168,-0.188943,0.192289,0.549160,-0.204381,0.195680,0.486064,-0.214740,0,0,0,0
0.310823,0.939972,0.000000,0.406637,0.867392,-0.027181,0.472932,0.793458,-0.067991,0.511058,0.704138,-0.091553,0.526061,0.625012,-0.116426,0.391255,0.753828,-0.204346,0.426480,0.594859,-0.260697,0.444571,0.501049,-0.258309,0.456950,0.432093,-0.248955,0.323951,0.742143,-0.190164,0.339833,0.566531,-0.245128,0.355999,0.464791,-0.230313,0.368378,0.395001,-0.215931,0.267120,0.737601,-0.166193,0.268583,0.578336,-0.211491,0.284373,0.480707,-0.204751,0.299396,0.414465,-0.194285,0.224950,0.740681,-0.134113,0.198608,0.618209,-0.170300,0.193016,0.542931,-0.182714,0.195523,0.478275,-0.191160,0,1,0,0
0.309258,0.934663,-0.000017,0.406038,0.868669,-0.029607,0.472374,0.795405,-0.071665,0.509968,0.705754,-0.094725,0.526240,0.626754,-0.119553,0.391593,0.753086,-0.214210,0.425593,0.594942,-0.272503,0.443293,0.501379,-0.268918,0.455364,0.431902,-0.257337,0.323047,0.738953,-0.197129,0.338112,0.563686,-0.251789,0.354326,0.464697,-0.230954,0.367021,0.397584,-0.210593,0.265625,0.732561,-0.169921,0.268725,0.573652,-0.214171,0.286773,0.479642,-0.199783,0.303544,0.418035,-0.181944,0.223202,0.734439,-0.135073,0.199153,0.610524,-0.171864,0.194327,0.535705,-0.181784,0.196992,0.472229,-0.187823,0,1,0,0
0.310480,0.929092,-0.000040,0.407261,0.866419,-0.021139,0.472724,0.789874,-0.056479,0.510131,0.697564,-0.075350,0.527947,0.615776,-0.094624,0.393580,0.739676,-0.197079,0.427038,0.579838,-0.244573,0.443685,0.488474,-0.235688,0.454923,0.423715,-0.221045,0.324045,0.724787,-0.178316,0.341424,0.550243,-0.214442,0.359752,0.462658,-0.176442,0.375873,0.411753,-0.141625,0.266220,0.719699,-0.149427,0.277100,0.559491,-0.176077,0.302538,0.477914,-0.141510,0.325489,0.431299,-0.108336,0.223241,0.723554,-0.114403,0.203470,0.601409,-0.143282,0.199693,0.530745,-0.144224,0.203830,0.471664,-0.141917,0,1,0,0
0.309786,0.922936,-0.000057,0.406547,0.860733,-0.026116,0.472717,0.786288,-0.065990,0.512006,0.694751,-0.088496,0.528782,0.609796,-0.112093,0.391345,0.736446,-0.198423,0.424989,0.576128,-0.243445,0.441703,0.484911,-0.232832,0.453023,0.420675,-0.218355,0.322468,0.722820,-0.178294,0.340359,0.548050,-0.212661,0.359756,0.461886,-0.171801,0.376829,0.413616,-0.135584,0.265072,0.718097,-0.149268,0.275698,0.555309,-0.173885,0.303046,0.473895,-0.136188,0.327546,0.428064,-0.101212,0.222430,0.720934,-0.114871,0.205576,0.597055,-0.142630,0.204098,0.525798,-0.143322,0.209593,0.466406,-0.141455,0,1,0,0
0.311362,0.927485,-0.000066,0.405644,0.863987,-0.029224,0.471053,0.786980,-0.070405,0.509498,0.694639,-0.093384,0.528407,0.610848,-0.116667,0.392401,0.738999,-0.209080,0.425413,0.578876,-0.255713,0.440538,0.486411,-0.246128,0.450524,0.420040,-0.232582,0.323456,0.725890,-0.186983,0.341246,0.551290,-0.221379,0.360088,0.465465,-0.179562,0.376920,0.418514,-0.143299,0.266229,0.721472,-0.156314,0.276500,0.558755,-0.181974,0.303142,0.476039,-0.146197,0.326798,0.429470,-0.112600,0.223546,0.724474,-0.119887,0.207128,0.600457,-0.148226,0.206469,0.529587,-0.148438,0.212124,0.470817,-0.146329,0,1,0,0
0.312328,0.923816,-0.000042,0.408400,0.860618,-0.025259,0.472255,0.785764,-0.065490,0.509701,0.694322,-0.088491,0.528026,0.610511,-0.113467,0.392769,0.736773,-0.198787,0.425975,0.577460,-0.243486,0.441218,0.485241,-0.233638,0.450991,0.419926,-0.219495,0.323804,0.725159,-0.179212,0.343191,0.553313,-0.209835,0.362555,0.470092,-0.166731,0.380254,0.425596,-0.130948,0.266039,0.721671,-0.151583,0.276939,0.559688,-0.175513,0.301890,0.477316,-0.140574,0.325065,0.429882,-0.109177,0.223298,0.725361,-0.117854,0.206455,0.602011,-0.143264,0.205996,0.529906,-0.143115,0.212468,0.470077,-0.141728,0,1,0,0
0.312086,0.924743,-0.000052,0.407358,0.863453,-0.025584,0.471465,0.787001,-0.067186,0.509751,0.695579,-0.091626,0.528955,0.611641,-0.117588,0.393052,0.735354,-0.202813,0.425734,0.574688,-0.247125,0.441395,0.482528,-0.235482,0.451478,0.418049,-0.219708,0.323727,0.724138,-0.183469,0.343129,0.551601,-0.214328,0.363433,0.469796,-0.168627,0.381690,0.427891,-0.129867,0.265597,0.721040,-0.156032,0.276361,0.558926,-0.179551,0.302392,0.476691,-0.141988,0.326369,0.430036,-0.108363,0.222214,0.725075,-0.122722,0.206293,0.601308,-0.148180,0.205868,0.528777,-0.146656,0.211774,0.468463,-0.144170,0,1,0,0
0.312860,0.925970,-0.000039,0.408112,0.862771,-0.025081,0.471839,0.786306,-0.066398,0.509761,0.694868,-0.090603,0.529802,0.611225,-0.117150,0.393961,0.735623,-0.201296,0.426114,0.574699,-0.245253,0.441143,0.483221,-0.232339,0.450826,0.418942,-0.216040,0.324522,0.725715,-0.182256,0.343548,0.552155,-0.212313,0.363792,0.471443,-0.165098,0.382177,0.430061,-0.125706,0.266076,0.723484,-0.155276,0.276380,0.559880,-0.178610,0.302404,0.477574,-0.141046,0.326467,0.430295,-0.107509,0.222499,0.727594,-0.122117,0.206570,0.602410,-0.146870,0.207227,0.529884,-0.144694,0.213682,0.469203,-0.141656,0,1,0,0
0.312861,0.925756,-0.000025,0.407359,0.862246,-0.024667,0.471219,0.786430,-0.065822,0.509886,0.695739,-0.090508,0.529573,0.612200,-0.117116,0.393704,0.734694,-0.199758,0.426296,0.574747,-0.242998,0.441202,0.483958,-0.230068,0.450521,0.419968,-0.213259,0.325053,0.724160,-0.181088,0.344491,0.553348,-0.210536,0.364330,0.473333,-0.164551,0.382393,0.432993,-0.125519,0.267153,0.721731,-0.154532,0.277317,0.560397,-0.178497,0.301976,0.478205,-0.143631,0.325363,0.430576,-0.111911,0.223602,0.726399,-0.121741,0.206549,0.602871,-0.145853,0.205765,0.530579,-0.144498,0.211683,0.469756,-0.142175,0,0,0,0
0.311924,0.926597,-0.000039,0.406948,0.862781,-0.023493,0.471444,0.786540,-0.063788,0.510091,0.695865,-0.087160,0.529354,0.612507,-0.112961,0.394065,0.735787,-0.198564,0.426264,0.576926,-0.243394,0.441313,0.485653,-0.233716,0.451347,0.421165,-0.219798,0.325037,0.724988,-0.180347,0.344097,0.553450,-0.212330,0.364285,0.471546,-0.169228,0.382414,0.429118,-0.132651,0.266639,0.722289,-0.153739,0.277503,0.560287,-0.177715,0.303712,0.477867,-0.141093,0.328028,0.431152,-0.108161,0.223116,0.726797,-0.120845,0.207734,0.602528,-0.145889,0.208503,0.529622,-0.144084,0.215560,0.469007,-0.140649,0,0,0,0
0.310317,0.928865,-0.000030,0.405174,0.866867,-0.026603,0.470513,0.791085,-0.067311,0.509443,0.699376,-0.090657,0.529088,0.615091,-0.115604,0.391686,0.739352,-0.204115,0.425137,0.577979,-0.248075,0.440970,0.485932,-0.238132,0.451120,0.420482,-0.224620,0.322880,0.727688,-0.183921,0.342215,0.554464,-0.216211,0.361639,0.470742,-0.173918,0.378530,0.426839,-0.137670,0.265424,0.723797,-0.154914,0.276053,0.560804,-0.179218,0.302247,0.477721,-0.143964,0.325609,0.430566,-0.111247,0.222808,0.727492,-0.119702,0.208334,0.601182,-0.145613,0.209589,0.527980,-0.144193,0.216681,0.467343,-0.140962,0,0,0,0
0.309485,0.930412,-0.000036,0.405708,0.868285,-0.026441,0.470765,0.793236,-0.067333,0.509433,0.701079,-0.090083,0.527330,0.616807,-0.115605,0.390643,0.747662,-0.206797,0.426223,0.585810,-0.251930,0.443396,0.493295,-0.241407,0.454104,0.427417,-0.227701,0.321996,0.734676,-0.187856,0.342735,0.558514,-0.225206,0.362044,0.469044,-0.187731,0.378495,0.417300,-0.153976,0.265056,0.730313,-0.159085,0.275460,0.565518,-0.186854,0.301876,0.479058,-0.153346,0.325114,0.427954,-0.121110,0.223326,0.732672,-0.124212,0.209686,0.604555,-0.152552,0.212368,0.530596,-0.152268,0.220195,0.470085,-0.148747,0,0,0,0
0.309986,0.933234,-0.000027,0.406981,0.869165,-0.024911,0.472319,0.795719,-0.067553,0.512001,0.706485,-0.092296,0.530341,0.625563,-0.120035,0.392800,0.754373,-0.209140,0.428719,0.594915,-0.261806,0.446709,0.502132,-0.255924,0.458672,0.434588,-0.246038,0.324737,0.741448,-0.193684,0.344312,0.568468,-0.242377,0.362909,0.473334,-0.215824,0.378227,0.411939,-0.190352,0.267326,0.737095,-0.168073,0.274460,0.577000,-0.204288,0.297196,0.485787,-0.180059,0.318188,0.428065,-0.154773,0.225021,0.739105,-0.134749,0.207965,0.613209,-0.167158,0.209790,0.537462,-0.171342,0.218458,0.475796,-0.169995,0,0,0,0
0.313657,0.938300,-0.000005,0.408468,0.867712,-0.029425,0.473752,0.797668,-0.075366,0.511259,0.712445,-0.104530,0.530227,0.631419,-0.135700,0.393823,0.759552,-0.214135,0.429634,0.602491,-0.274173,0.447463,0.507191,-0.273467,0.458878,0.436013,-0.265183,0.325024,0.748367,-0.199098,0.341470,0.576690,-0.257614,0.357825,0.476292,-0.241599,0.370029,0.407822,-0.224526,0.267896,0.743197,-0.173532,0.268624,0.586594,-0.217442,0.286744,0.490670,-0.206533,0.303526,0.427884,-0.191631,0.226982,0.744566,-0.140153,0.204954,0.620553,-0.175771,0.205937,0.543790,-0.185560,0.215100,0.481285,-0.189314,0,0,0,0
0.314662,0.946321,0.000002,0.408627,0.873097,-0.030229,0.473343,0.800284,-0.075981,0.509537,0.712884,-0.104609,0.526977,0.631763,-0.134778,0.393179,0.763839,-0.216092,0.427404,0.605532,-0.279903,0.446427,0.508653,-0.284751,0.459606,0.435764,-0.280194,0.325253,0.752625,-0.201303,0.338974,0.579498,-0.267634,0.354609,0.474372,-0.259236,0.366740,0.399670,-0.247319,0.269269,0.748708,-0.175388,0.266052,0.593533,-0.226201,0.281337,0.494380,-0.222346,0.296512,0.426704,-0.212519,0.229734,0.751079,-0.141161,0.206142,0.628137,-0.179902,0.206678,0.551005,-0.192026,0.215797,0.487766,-0.197703,0,0,0,0
0.314399,0.945937,-0.000006,0.409132,0.871665,-0.029126,0.474721,0.796752,-0.075410,0.510769,0.708976,-0.105994,0.529857,0.629208,-0.139496,0.392974,0.760880,-0.210948,0.428536,0.604132,-0.271421,0.447760,0.509420,-0.275651,0.460969,0.438423,-0.271276,0.325733,0.751551,-0.198149,0.338920,0.578943,-0.265717,0.352929,0.471969,-0.262971,0.363642,0.395653,-0.255398,0.269729,0.748942,-0.173969,0.265361,0.594427,-0.227923,0.277911,0.492678,-0.230353,0.291562,0.421074,-0.226816,0.229972,0.752570,-0.140716,0.206658,0.630501,-0.179906,0.207340,0.552316,-0.192982,0.216771,0.487618,-0.199582,0,0,0,0
0.314329,0.948382,0.000009,0.408803,0.872976,-0.028596,0.474920,0.798047,-0.073790,0.510545,0.710392,-0.103454,0.527818,0.630287,-0.134826,0.393800,0.761068,-0.207328,0.430450,0.604286,-0.266883,0.450146,0.509296,-0.271974,0.462776,0.437613,-0.268736,0.327163,0.751664,-0.194513,0.340165,0.579521,-0.260830,0.353572,0.472509,-0.257894,0.363139,0.395648,-0.250681,0.271733,0.749162,-0.170416,0.266399,0.596285,-0.223169,0.277359,0.494413,-0.226766,0.289035,0.422363,-0.224747,0.232421,0.752883,-0.137540,0.208441,0.631884,-0.175643,0.208456,0.554245,-0.189097,0.216985,0.490540,-0.196575,0,0,0,0
0.316494,0.943472,0.000012,0.410155,0.870433,-0.026633,0.474852,0.797360,-0.070617,0.510913,0.711390,-0.099324,0.531960,0.632446,-0.131754,0.394909,0.755890,-0.202122,0.431143,0.601932,-0.257697,0.450688,0.509917,-0.261722,0.463900,0.440559,-0.258221,0.328009,0.745719,-0.189721,0.340598,0.574485,-0.253233,0.354428,0.468096,-0.250280,0.365319,0.392764,-0.243182,0.272392,0.743052,-0.165657,0.266655,0.590401,-0.217731,0.277715,0.488788,-0.221973,0.290250,0.417729,-0.221201,0.232678,0.747797,-0.132394,0.209508,0.627198,-0.168852,0.209878,0.549972,-0.181925,0.219004,0.486169,-0.189408,0,0,0,0
0.317009,0.940793,0.000008,0.409971,0.871530,-0.029430,0.475335,0.798788,-0.075715,0.512271,0.712351,-0.106381,0.530021,0.632668,-0.138383,0.397070,0.758238,-0.211580,0.432608,0.602204,-0.271894,0.451943,0.508267,-0.277521,0.464854,0.437681,-0.274655,0.330608,0.747901,-0.199163,0.343835,0.574394,-0.267148,0.357746,0.467399,-0.264518,0.368007,0.390911,-0.257404,0.274878,0.744720,-0.175007,0.269661,0.590250,-0.231200,0.280370,0.487627,-0.235676,0.291585,0.415035,-0.234459,0.234849,0.748484,-0.141797,0.212802,0.625776,-0.182358,0.213397,0.548751,-0.197021,0.222141,0.485458,-0.205152,0,0,0,0
0.316967,0.938156,0.000008,0.410414,0.867400,-0.024953,0.475610,0.793998,-0.066734,0.511074,0.707524,-0.093156,0.531373,0.630018,-0.121983,0.396211,0.748434,-0.199049,0.432987,0.594648,-0.251854,0.452286,0.502518,-0.253910,0.464910,0.433920,-0.248736,0.329599,0.738216,-0.186377,0.343697,0.567807,-0.247296,0.357331,0.461865,-0.242219,0.367858,0.387698,-0.234142,0.274304,0.735492,-0.161769,0.270180,0.583185,-0.212898,0.280646,0.481240,-0.215913,0.292419,0.409832,-0.215244,0.234498,0.739990,-0.128003,0.214106,0.619335,-0.164229,0.215020,0.542712,-0.176641,0.224555,0.479278,-0.184929,0,0,0,0
0.317881,0.934399,-0.000014,0.411009,0.866968,-0.021631,0.475090,0.794514,-0.062916,0.511388,0.707464,-0.090366,0.530432,0.629140,-0.119631,0.398145,0.740735,-0.190750,0.435133,0.585884,-0.239465,0.454454,0.494649,-0.242661,0.466724,0.426089,-0.239645,0.331805,0.731321,-0.178922,0.344917,0.559541,-0.237108,0.358338,0.454694,-0.230631,0.368199,0.382051,-0.221046,0.275968,0.730515,-0.154800,0.271288,0.576179,-0.202765,0.281992,0.474265,-0.203218,0.293127,0.402562,-0.200297,0.235418,0.737228,-0.121321,0.218490,0.613895,-0.154321,0.221291,0.538065,-0.161645,0.231516,0.475475,-0.166296,0,0,0,0
0.318949,0.928250,-0.000023,0.412605,0.864793,-0.020186,0.475805,0.792833,-0.059046,0.511208,0.705171,-0.084059,0.531194,0.626211,-0.110638,0.401034,0.732578,-0.183143,0.436140,0.576908,-0.226034,0.453983,0.486954,-0.226107,0.465315,0.419747,-0.221154,0.333702,0.724091,-0.169716,0.344153,0.552088,-0.223921,0.355982,0.449396,-0.214033,0.365504,0.378810,-0.201298,0.277795,0.724552,-0.144213,0.271733,0.570112,-0.187122,0.281184,0.469647,-0.184825,0.291642,0.398919,-0.180198,0.237815,0.732191,-0.109454,0.222161,0.608879,-0.138222,0.224847,0.534353,-0.142893,0.234669,0.473581,-0.145541,0,0,0,0
0.320260,0.924457,-0.000024,0.415032,0.861500,-0.019537,0.477832,0.789500,-0.057592,0.511980,0.701670,-0.081563,0.533848,0.622316,-0.107976,0.402319,0.724884,-0.172997,0.436351,0.572313,-0.212187,0.453807,0.483680,-0.213439,0.464612,0.416535,-0.210953,0.334682,0.716967,-0.158226,0.344574,0.548321,-0.209620,0.355597,0.447088,-0.202443,0.364038,0.376305,-0.193216,0.278482,0.718738,-0.132265,0.271719,0.567171,-0.171924,0.280602,0.468317,-0.171895,0.290176,0.397669,-0.170237,0.238606,0.727566,-0.096319,0.224133,0.606833,-0.121779,0.227944,0.532985,-0.126585,0.238386,0.472883,-0.129634,0,0,0,0
0.321612,0.917649,-0.000019,0.417517,0.856946,-0.015257,0.479956,0.786316,-0.050280,0.513532,0.697584,-0.072261,0.535412,0.617844,-0.095685,0.403608,0.718669,-0.165960,0.437362,0.567609,-0.202502,0.454661,0.480273,-0.201718,0.464892,0.414190,-0.197838,0.336394,0.709475,-0.151400,0.345150,0.540493,-0.199766,0.356023,0.439512,-0.190466,0.365233,0.369291,-0.179809,0.280367,0.710800,-0.124821,0.274626,0.558756,-0.161673,0.285015,0.461322,-0.159747,0.296113,0.393188,-0.156146,0.240615,0.719632,-0.088250,0.226882,0.598758,-0.111394,0.231335,0.525515,-0.115384,0.243030,0.466966,-0.117658,1,0,0,0
0.319096,0.913803,-0.000014,0.415994,0.857281,-0.015489,0.478539,0.786994,-0.050933,0.514135,0.700032,-0.075125,0.537879,0.619157,-0.099831,0.403622,0.712498,-0.159095,0.438104,0.564880,-0.193919,0.456083,0.478085,-0.197298,0.467381,0.411175,-0.197103,0.336087,0.702084,-0.145371,0.343623,0.536742,-0.196176,0.356205,0.433828,-0.193215,0.367407,0.362532,-0.187071,0.279958,0.703341,-0.119841,0.269746,0.554014,-0.158461,0.281101,0.456676,-0.161516,0.294123,0.389058,-0.161214,0.240854,0.712146,-0.083832,0.228172,0.591630,-0.105649,0.236322,0.521151,-0.107968,0.252640,0.466147,-0.107973,1,0,0,0
0.320507,0.907890,-0.000007,0.417735,0.853144,-0.017512,0.479064,0.783011,-0.053908,0.515066,0.695721,-0.078974,0.539882,0.614834,-0.103616,0.404828,0.708363,-0.158364,0.441137,0.560563,-0.192996,0.460700,0.472848,-0.198096,0.473420,0.406422,-0.199302,0.336930,0.696666,-0.143306,0.343677,0.529976,-0.192683,0.358294,0.424732,-0.189979,0.370850,0.354503,-0.184522,0.281171,0.697128,-0.116525,0.270191,0.544391,-0.152338,0.284908,0.445975,-0.153233,0.300483,0.381519,-0.151031,0.242824,0.705825,-0.079959,0.230709,0.583164,-0.098867,0.241298,0.514306,-0.097313,0.259224,0.465396,-0.094001,1,0,0,0
0.319407,0.898979,-0.000003,0.417567,0.850098,-0.012711,0.480760,0.784053,-0.046831,0.519073,0.699185,-0.070861,0.546726,0.619169,-0.095403,0.406124,0.705799,-0.156444,0.444557,0.560867,-0.194257,0.465630,0.472979,-0.201206,0.478041,0.406077,-0.203170,0.339129,0.690966,-0.142940,0.346423,0.524925,-0.195616,0.362197,0.417043,-0.193746,0.374850,0.344135,-0.187404,0.283464,0.689102,-0.116734,0.275563,0.538571,-0.151069,0.293046,0.444387,-0.146131,0.309061,0.386347,-0.137588,0.244127,0.694858,-0.081364,0.233391,0.571956,-0.099407,0.246274,0.503240,-0.097167,0.266227,0.456555,-0.091449,1,0,0,0
0.317330,0.899921,-0.000025,0.416126,0.850253,-0.010628,0.479396,0.781631,-0.043118,0.516005,0.697074,-0.064178,0.545595,0.619816,-0.086213,0.407335,0.705613,-0.163670,0.444988,0.556216,-0.204194,0.465495,0.468211,-0.209472,0.476339,0.402028,-0.207935,0.339375,0.691131,-0.149613,0.346967,0.521695,-0.203709,0.362210,0.413510,-0.199281,0.373092,0.339058,-0.190057,0.283270,0.690270,-0.122432,0.276928,0.537267,-0.156185,0.296123,0.444350,-0.147183,0.312110,0.387134,-0.135017,0.243454,0.696905,-0.085871,0.234762,0.571457,-0.102834,0.249376,0.504059,-0.098748,0.269293,0.457642,-0.091060,1,0,0,0
0.319358,0.894119,-0.000046,0.418406,0.846210,-0.011936,0.481440,0.780264,-0.048189,0.518861,0.696353,-0.072645,0.546371,0.619084,-0.098457,0.407761,0.704734,-0.168395,0.445408,0.556131,-0.208645,0.466549,0.468182,-0.214140,0.477636,0.402631,-0.213984,0.340000,0.690443,-0.154706,0.348442,0.520564,-0.209748,0.364603,0.411300,-0.207245,0.374984,0.334959,-0.200527,0.284004,0.689573,-0.127467,0.278792,0.536957,-0.160241,0.300214,0.446045,-0.148360,0.316774,0.389694,-0.135478,0.244005,0.695561,-0.091367,0.235665,0.569908,-0.108048,0.250906,0.502474,-0.103134,0.271051,0.455727,-0.096062,1,0,0,0
0.320720,0.897247,-0.000030,0.418071,0.847909,-0.009368,0.480271,0.782034,-0.041424,0.517066,0.699719,-0.063065,0.546569,0.623293,-0.086181,0.408669,0.702569,-0.157526,0.445696,0.554226,-0.198500,0.465934,0.467396,-0.204545,0.476548,0.401254,-0.204202,0.341275,0.689428,-0.145085,0.348138,0.521039,-0.198634,0.362605,0.414282,-0.196218,0.372195,0.339493,-0.189289,0.285182,0.690953,-0.120327,0.278008,0.539878,-0.154118,0.297334,0.449529,-0.146109,0.312758,0.392748,-0.134441,0.244758,0.699858,-0.085832,0.234657,0.575893,-0.103619,0.248279,0.509382,-0.100887,0.267089,0.461798,-0.093502,1,0,0,0
0.320418,0.896402,-0.000032,0.418421,0.849094,-0.009761,0.480684,0.783664,-0.042950,0.518041,0.700150,-0.065354,0.547225,0.622487,-0.089560,0.408701,0.703855,-0.159087,0.446622,0.556311,-0.200481,0.467878,0.469842,-0.206298,0.479054,0.403685,-0.206218,0.341790,0.690180,-0.146466,0.349117,0.521527,-0.200582,0.364067,0.414005,-0.198101,0.374008,0.338372,-0.190954,0.285921,0.691486,-0.120940,0.279063,0.541065,-0.155143,0.297993,0.450259,-0.146545,0.313071,0.392525,-0.134937,0.245355,0.700436,-0.086044,0.235207,0.576955,-0.104256,0.248635,0.509650,-0.102285,0.267446,0.461746,-0.095837,0,0,0,0
0.321759,0.898708,-0.000026,0.419190,0.847845,-0.012702,0.481278,0.782720,-0.047728,0.517646,0.699521,-0.071179,0.544996,0.620226,-0.095922,0.408615,0.707165,-0.162675,0.445525,0.557361,-0.205924,0.465988,0.469734,-0.213642,0.476835,0.402598,-0.214989,0.341172,0.694048,-0.148910,0.347245,0.524199,-0.204532,0.360558,0.416712,-0.202260,0.369134,0.341243,-0.195261,0.285148,0.694985,-0.123325,0.277618,0.543003,-0.158923,0.296328,0.450626,-0.153654,0.311252,0.391382,-0.144269,0.244861,0.702895,-0.087897,0.234557,0.578972,-0.108588,0.248024,0.511321,-0.108246,0.266913,0.462529,-0.102727,0,0,0,0
