0.189395,0.932980,-0.000006,0.294797,0.869858,-0.063539,0.368618,0.791711,-0.129554,0.415942,0.702197,-0.170283,0.428162,0.612225,-0.210944,0.263240,0.768606,-0.279497,0.311779,0.596558,-0.372379,0.343449,0.492976,-0.391701,0.369580,0.411103,-0.390141,0.194104,0.740137,-0.256643,0.222468,0.557215,-0.358560,0.245326,0.440021,-0.377401,0.266670,0.346000,-0.387537,0.139766,0.721687,-0.223426,0.128351,0.560560,-0.311501,0.130753,0.445516,-0.345204,0.137792,0.354698,-0.364925,0.104073,0.715743,-0.182964,0.063496,0.596568,-0.241587,0.048505,0.517679,-0.272158,0.044769,0.447970,-0.302076,0,0,0,0
0.192265,0.936114,0.000005,0.294695,0.871114,-0.063936,0.368422,0.792569,-0.130638,0.416204,0.702851,-0.171170,0.428424,0.613169,-0.211024,0.263030,0.771774,-0.284613,0.311980,0.599667,-0.379113,0.343673,0.495442,-0.400215,0.370329,0.412797,-0.400803,0.193981,0.742665,-0.260847,0.222335,0.557699,-0.362929,0.245061,0.438990,-0.379370,0.266419,0.344681,-0.387624,0.139639,0.723806,-0.226764,0.127708,0.560807,-0.314636,0.130105,0.444078,-0.345919,0.137591,0.353287,-0.362856,0.103632,0.717870,-0.185429,0.061460,0.596597,-0.244299,0.046361,0.517320,-0.274849,0.043811,0.448021,-0.304823,0,0,0,0
0.190967,0.938703,-0.000001,0.295862,0.871243,-0.060744,0.368599,0.791520,-0.123090,0.416841,0.700758,-0.160692,0.429735,0.610349,-0.197756,0.264145,0.767743,-0.271013,0.310407,0.599576,-0.364403,0.342058,0.496409,-0.384216,0.368110,0.414912,-0.382917,0.196166,0.739424,-0.248963,0.223044,0.557423,-0.349500,0.247489,0.441131,-0.367581,0.269670,0.348910,-0.376969,0.142419,0.722730,-0.217275,0.130165,0.562725,-0.303670,0.132606,0.448039,-0.336095,0.139056,0.358960,-0.354373,0.106836,0.719506,-0.178476,0.064796,0.602438,-0.236272,0.049226,0.524571,-0.267369,0.045479,0.455498,-0.297659,0,0,0,0
0.193599,0.937694,0.000036,0.297335,0.869667,-0.060486,0.369436,0.791951,-0.123851,0.416741,0.703084,-0.162594,0.426363,0.612454,-0.200136,0.265206,0.769736,-0.266290,0.312869,0.599360,-0.356957,0.344309,0.496019,-0.377606,0.370776,0.414488,-0.378905,0.196527,0.741983,-0.244386,0.225078,0.560324,-0.341758,0.249320,0.444827,-0.358429,0.272400,0.353435,-0.367421,0.142132,0.724698,-0.213490,0.131383,0.563181,-0.298264,0.134561,0.446677,-0.330102,0.143020,0.356207,-0.348413,0.106197,0.720314,-0.175593,0.063938,0.600953,-0.231800,0.048469,0.522169,-0.261581,0.045661,0.452946,-0.293078,0,0,0,0
0.186828,0.945641,-0.000021,0.291736,0.877611,-0.057013,0.365435,0.796412,-0.118692,0.414484,0.705517,-0.155508,0.427539,0.614785,-0.191997,0.263491,0.771910,-0.267460,0.312510,0.600475,-0.355114,0.344270,0.497719,-0.371373,0.370376,0.416312,-0.370174,0.196084,0.743394,-0.246730,0.226285,0.560159,-0.344357,0.250836,0.444543,-0.359876,0.272649,0.353183,-0.368483,0.142178,0.726112,-0.216049,0.132778,0.564620,-0.300529,0.135680,0.448223,-0.331831,0.142410,0.358594,-0.349108,0.106415,0.722597,-0.177888,0.066101,0.603608,-0.234678,0.050696,0.524570,-0.264931,0.046612,0.455844,-0.295787,0,0,0,0
0.194164,0.937440,0.000018,0.297816,0.871646,-0.062100,0.369001,0.794035,-0.126336,0.414570,0.704733,-0.166547,0.425510,0.614313,-0.205412,0.265931,0.770807,-0.271207,0.312709,0.601245,-0.361135,0.345255,0.499168,-0.377958,0.372074,0.419677,-0.375921,0.197395,0.743615,-0.248839,0.226818,0.562853,-0.347492,0.252692,0.447921,-0.364883,0.276114,0.355124,-0.374568,0.143067,0.726024,-0.217125,0.133300,0.564365,-0.303055,0.137354,0.448485,-0.336622,0.145768,0.357116,-0.356216,0.106955,0.720510,-0.177917,0.067359,0.600459,-0.235601,0.053220,0.522629,-0.267217,0.050250,0.453001,-0.298800,0,0,0,0
0.190169,0.945435,0.000006,0.294216,0.876746,-0.053095,0.365979,0.795498,-0.113194,0.413941,0.703497,-0.149564,0.425931,0.613317,-0.187257,0.264680,0.771537,-0.258953,0.313735,0.600007,-0.342211,0.345109,0.499064,-0.356741,0.370425,0.420088,-0.354413,0.196787,0.743911,-0.239115,0.227864,0.558640,-0.330009,0.254244,0.444955,-0.341169,0.277238,0.357493,-0.346134,0.142509,0.727122,-0.209680,0.134226,0.560969,-0.291492,0.138768,0.443851,-0.319997,0.146688,0.353705,-0.334456,0.106337,0.724388,-0.172238,0.066399,0.603909,-0.227717,0.051952,0.524681,-0.255075,0.048042,0.455241,-0.282039,0,0,0,0
0.192557,0.938742,0.000013,0.296426,0.872791,-0.060460,0.369229,0.794223,-0.123864,0.415418,0.704184,-0.161814,0.426893,0.613282,-0.199268,0.266641,0.772147,-0.275583,0.313043,0.600949,-0.365578,0.344456,0.498220,-0.381844,0.371355,0.418514,-0.379395,0.197282,0.743441,-0.251766,0.226759,0.559627,-0.347461,0.253039,0.446292,-0.356805,0.277631,0.359475,-0.360138,0.142493,0.724851,-0.219283,0.135127,0.561052,-0.303492,0.140758,0.445387,-0.330454,0.151282,0.356651,-0.343487,0.106202,0.720279,-0.179118,0.066470,0.601597,-0.237200,0.051477,0.523726,-0.267170,0.047767,0.455108,-0.296313,0,0,0,0
0.191029,0.935532,0.000000,0.295945,0.870124,-0.061344,0.368694,0.791269,-0.126817,0.415882,0.701035,-0.166717,0.426216,0.608977,-0.206655,0.265921,0.772330,-0.278544,0.313148,0.601293,-0.370945,0.345728,0.498517,-0.385293,0.372362,0.419195,-0.380030,0.196917,0.743886,-0.256461,0.227767,0.560374,-0.354717,0.255476,0.447777,-0.364482,0.279791,0.361692,-0.367690,0.142239,0.725041,-0.225379,0.133886,0.562035,-0.313147,0.139992,0.446666,-0.341159,0.149673,0.358651,-0.354601,0.106172,0.719516,-0.186807,0.064242,0.601022,-0.246744,0.049825,0.522583,-0.277915,0.046155,0.454188,-0.308171,0,0,0,0
0.192404,0.931511,0.000033,0.296940,0.864482,-0.060921,0.369510,0.788458,-0.123727,0.415364,0.699240,-0.161050,0.423445,0.607522,-0.198022,0.264258,0.767427,-0.269441,0.311949,0.600094,-0.361523,0.343944,0.497179,-0.377453,0.371053,0.417971,-0.373055,0.194988,0.738726,-0.245829,0.225686,0.559152,-0.338060,0.253717,0.448572,-0.343496,0.279415,0.364914,-0.343340,0.140419,0.720247,-0.214271,0.134344,0.559382,-0.296710,0.142592,0.445520,-0.320531,0.155628,0.359694,-0.331027,0.103931,0.714421,-0.175867,0.063280,0.598071,-0.233360,0.049117,0.520334,-0.263888,0.047058,0.451708,-0.294787,0,0,0,0
0.188889,0.936845,0.000016,0.294948,0.868279,-0.057379,0.368050,0.787651,-0.119328,0.415063,0.694993,-0.156027,0.427225,0.602437,-0.192803,0.264629,0.765998,-0.270895,0.311160,0.593822,-0.359452,0.342943,0.493095,-0.367798,0.369432,0.417029,-0.356706,0.195655,0.737581,-0.248640,0.225768,0.553881,-0.340756,0.255240,0.446071,-0.342207,0.281728,0.366712,-0.337309,0.140652,0.719764,-0.217628,0.133718,0.555189,-0.299533,0.142782,0.443688,-0.319106,0.156063,0.359567,-0.324720,0.104005,0.714791,-0.179378,0.062775,0.596915,-0.235861,0.049548,0.519539,-0.264461,0.047772,0.450778,-0.291831,0,0,0,0
0.191523,0.934467,0.000019,0.296992,0.864365,-0.057180,0.369237,0.783859,-0.117685,0.413332,0.691694,-0.153518,0.423204,0.600455,-0.191433,0.265935,0.761681,-0.268250,0.310722,0.591769,-0.358991,0.341451,0.490888,-0.369043,0.367434,0.414247,-0.358397,0.196434,0.733949,-0.246225,0.225546,0.554217,-0.333046,0.254182,0.448495,-0.329818,0.279823,0.370458,-0.322191,0.140840,0.716447,-0.216345,0.135968,0.553582,-0.296090,0.146352,0.442473,-0.314040,0.161250,0.358724,-0.319899,0.102794,0.711009,-0.179810,0.062812,0.592276,-0.235612,0.050078,0.514673,-0.265063,0.048951,0.445364,-0.293324,0,0,1,0
0.189539,0.933378,0.000021,0.295484,0.866624,-0.056104,0.367652,0.782908,-0.112419,0.410473,0.686394,-0.144514,0.422879,0.594334,-0.179501,0.266070,0.753597,-0.260019,0.311790,0.585224,-0.345611,0.340360,0.484640,-0.354152,0.363312,0.407172,-0.343727,0.197472,0.725787,-0.239249,0.231512,0.548567,-0.317626,0.263126,0.447768,-0.308680,0.290442,0.376393,-0.297900,0.142250,0.707934,-0.211136,0.145528,0.544060,-0.286704,0.160402,0.433700,-0.303074,0.179280,0.352692,-0.309404,0.102845,0.703462,-0.177322,0.066010,0.583426,-0.233767,0.053077,0.505785,-0.263469,0.050687,0.437133,-0.293037,0,0,1,0
0.192203,0.933939,0.000016,0.296288,0.865264,-0.044704,0.365688,0.776580,-0.092437,0.406941,0.675309,-0.119597,0.427350,0.584608,-0.150740,0.271914,0.739699,-0.239556,0.318073,0.566290,-0.309351,0.342545,0.464954,-0.307019,0.359136,0.387485,-0.292663,0.202831,0.716755,-0.218610,0.242827,0.537346,-0.272145,0.277487,0.446935,-0.241754,0.304810,0.391576,-0.213805,0.146453,0.702158,-0.190598,0.157797,0.530220,-0.249844,0.180455,0.425412,-0.248693,0.205571,0.353610,-0.240885,0.105410,0.701085,-0.156090,0.070546,0.574030,-0.207250,0.058213,0.494567,-0.230170,0.055920,0.424025,-0.250533,0,0,1,0
0.194201,0.929026,0.000013,0.296737,0.866081,-0.044093,0.364683,0.775592,-0.092569,0.404432,0.672271,-0.120597,0.427607,0.581332,-0.153838,0.270590,0.735925,-0.240709,0.315542,0.559914,-0.304968,0.339417,0.458650,-0.297580,0.354436,0.383962,-0.279762,0.202250,0.713858,-0.218576,0.244199,0.532159,-0.266080,0.279916,0.443917,-0.230739,0.306302,0.392418,-0.200746,0.146580,0.699448,-0.189761,0.161815,0.524948,-0.245022,0.186879,0.423086,-0.239003,0.211929,0.353880,-0.228296,0.105424,0.698562,-0.153891,0.070803,0.570630,-0.204095,0.057390,0.492323,-0.224687,0.051329,0.422449,-0.243056,0,0,1,0
0.194262,0.925618,0.000013,0.299592,0.866574,-0.048928,0.367949,0.774508,-0.098919,0.406565,0.669506,-0.126703,0.425882,0.577529,-0.158275,0.270130,0.737928,-0.244107,0.313987,0.562636,-0.307397,0.337783,0.461312,-0.299062,0.352437,0.386403,-0.282558,0.201911,0.715334,-0.220442,0.244588,0.534584,-0.269882,0.280732,0.446387,-0.234085,0.306662,0.394468,-0.204588,0.146479,0.700111,-0.190595,0.162931,0.526575,-0.247141,0.188563,0.424820,-0.238480,0.212845,0.355912,-0.226000,0.105809,0.698130,-0.154273,0.071007,0.571706,-0.206555,0.057208,0.493730,-0.227087,0.049524,0.424254,-0.246145,0,0,1,0
0.194764,0.927654,0.000013,0.298023,0.867167,-0.049050,0.366463,0.775614,-0.101399,0.406453,0.671577,-0.131924,0.428848,0.579366,-0.165925,0.269452,0.740796,-0.251082,0.314226,0.563528,-0.315559,0.338916,0.462650,-0.305862,0.354685,0.388150,-0.287725,0.201286,0.718529,-0.228484,0.245917,0.535887,-0.282025,0.282384,0.446544,-0.248736,0.308915,0.391364,-0.221091,0.145993,0.703622,-0.199402,0.162971,0.528703,-0.258816,0.188258,0.426101,-0.252080,0.212325,0.354897,-0.240772,0.105610,0.701825,-0.163310,0.070861,0.574079,-0.216892,0.056946,0.495624,-0.238505,0.049291,0.425184,-0.258598,0,0,1,0
0.195708,0.927116,0.000017,0.299602,0.866362,-0.050036,0.367980,0.774798,-0.102933,0.407461,0.671249,-0.134180,0.428727,0.579390,-0.169579,0.270175,0.741864,-0.253212,0.315131,0.565035,-0.321686,0.339347,0.463288,-0.314248,0.355003,0.387920,-0.297480,0.201932,0.719269,-0.231616,0.245591,0.536831,-0.288350,0.281983,0.446397,-0.256721,0.308385,0.390743,-0.230413,0.146404,0.704107,-0.203644,0.162430,0.529800,-0.266923,0.187651,0.426725,-0.261747,0.211714,0.355277,-0.251793,0.105703,0.702119,-0.168775,0.069716,0.574650,-0.225920,0.055605,0.496196,-0.249034,0.047886,0.425947,-0.270848,0,0,1,0
0.193061,0.929369,0.000013,0.298261,0.868520,-0.047936,0.368269,0.774992,-0.098118,0.408926,0.670714,-0.126903,0.429767,0.579502,-0.160066,0.270018,0.740776,-0.246414,0.315399,0.564872,-0.312651,0.338686,0.462638,-0.305244,0.352899,0.386429,-0.288569,0.201531,0.718455,-0.224179,0.244987,0.535066,-0.275512,0.280784,0.446010,-0.240507,0.306586,0.392919,-0.211299,0.145834,0.703436,-0.195815,0.161623,0.527513,-0.254885,0.187684,0.425048,-0.246922,0.213020,0.355279,-0.234529,0.105297,0.701629,-0.160685,0.070727,0.573010,-0.214052,0.058606,0.493449,-0.235018,0.053618,0.422938,-0.254817,0,0,1,0
0.192745,0.928257,0.000004,0.297797,0.865771,-0.047516,0.367482,0.775282,-0.097870,0.407840,0.671971,-0.126392,0.429920,0.579881,-0.158889,0.272045,0.739260,-0.244726,0.316517,0.562134,-0.309797,0.341038,0.461160,-0.302077,0.357016,0.386333,-0.284335,0.203536,0.716762,-0.222214,0.246986,0.534857,-0.274104,0.283300,0.445128,-0.241655,0.309853,0.390885,-0.214021,0.147283,0.702087,-0.192761,0.161660,0.527790,-0.250583,0.185798,0.424798,-0.244824,0.209109,0.354012,-0.234035,0.106109,0.700972,-0.156586,0.072827,0.573167,-0.208257,0.060840,0.494565,-0.229244,0.055709,0.423867,-0.248892,0,0,1,0
0.195860,0.925855,0.000016,0.299479,0.863665,-0.044431,0.368310,0.775370,-0.093684,0.408993,0.673413,-0.121477,0.428603,0.582185,-0.153454,0.272116,0.738105,-0.242573,0.317490,0.561348,-0.304514,0.341960,0.460375,-0.294796,0.357571,0.385745,-0.276480,0.203556,0.716658,-0.219793,0.247034,0.533646,-0.268663,0.283352,0.443785,-0.234270,0.310078,0.389017,-0.205003,0.147468,0.701757,-0.189286,0.162473,0.525998,-0.243802,0.188043,0.423825,-0.234302,0.212622,0.353680,-0.220719,0.106470,0.699390,-0.151891,0.075238,0.569698,-0.201809,0.065292,0.490641,-0.220562,0.062260,0.419705,-0.237362,0,0,1,0
0.193185,0.923095,0.000018,0.298459,0.863315,-0.049344,0.368900,0.775100,-0.098419,0.410255,0.674340,-0.126202,0.430745,0.583085,-0.157840,0.270632,0.737565,-0.237467,0.315719,0.562935,-0.300744,0.340337,0.463033,-0.291860,0.356241,0.388769,-0.273299,0.202129,0.714667,-0.214093,0.245350,0.533624,-0.265342,0.281553,0.444630,-0.233180,0.309023,0.389177,-0.205096,0.146055,0.699068,-0.183976,0.160779,0.525409,-0.240754,0.185373,0.423414,-0.233788,0.209754,0.352042,-0.221113,0.105412,0.696172,-0.148052,0.076009,0.566569,-0.198457,0.068297,0.486728,-0.217629,0.068456,0.415228,-0.235375,0,0,1,0
0.195180,0.922774,0.000015,0.298347,0.862381,-0.048281,0.368516,0.775145,-0.099079,0.409836,0.674597,-0.128570,0.430012,0.583570,-0.161002,0.271326,0.738137,-0.247400,0.316365,0.562994,-0.312538,0.341818,0.463637,-0.303358,0.358626,0.389847,-0.283589,0.202847,0.714808,-0.224958,0.246824,0.533282,-0.280458,0.283351,0.443059,-0.249796,0.310795,0.385827,-0.223114,0.146948,0.699074,-0.194889,0.160946,0.525705,-0.253393,0.185478,0.424269,-0.245307,0.209551,0.352942,-0.232789,0.106725,0.696545,-0.158899,0.077976,0.566831,-0.209757,0.071468,0.487512,-0.228541,0.073201,0.416358,-0.246689,0,0,1,0
0.192453,0.922754,0.000016,0.297260,0.862146,-0.046251,0.367849,0.774709,-0.094436,0.409959,0.674708,-0.122107,0.429118,0.583834,-0.152928,0.270519,0.737124,-0.237710,0.316035,0.563211,-0.300534,0.341221,0.463462,-0.292317,0.357262,0.388972,-0.273144,0.201737,0.714473,-0.215484,0.243872,0.532510,-0.266230,0.280734,0.443564,-0.234267,0.308378,0.387782,-0.205329,0.145768,0.699510,-0.186018,0.158359,0.525067,-0.241625,0.182738,0.423591,-0.234990,0.206827,0.351370,-0.221946,0.106384,0.697787,-0.150540,0.079182,0.567781,-0.198774,0.074408,0.488076,-0.216162,0.078039,0.416931,-0.232032,0,0,1,0
0.195103,0.920380,0.000026,0.299635,0.859660,-0.046630,0.369646,0.775033,-0.094672,0.410771,0.677183,-0.121806,0.432157,0.587156,-0.152468,0.273124,0.734934,-0.233114,0.316308,0.561836,-0.294939,0.341281,0.462775,-0.285236,0.357478,0.389531,-0.264352,0.203682,0.712537,-0.209515,0.244028,0.532232,-0.259459,0.280099,0.443628,-0.227261,0.307532,0.388806,-0.197859,0.146930,0.697598,-0.178564,0.158495,0.525233,-0.233046,0.182614,0.423846,-0.226323,0.206970,0.352176,-0.212769,0.106730,0.694870,-0.141750,0.080643,0.565242,-0.188773,0.077139,0.485416,-0.205817,0.082383,0.414129,-0.220525,0,0,1,0
0.195115,0.919883,0.000011,0.298701,0.859973,-0.046102,0.368899,0.774393,-0.094815,0.411045,0.676451,-0.122443,0.431353,0.587242,-0.153544,0.272730,0.734700,-0.238991,0.317078,0.561409,-0.302662,0.342364,0.463343,-0.293590,0.358956,0.391332,-0.272927,0.203253,0.711992,-0.215596,0.244444,0.530180,-0.266997,0.281281,0.443090,-0.233436,0.309181,0.390671,-0.201850,0.146739,0.697166,-0.184700,0.158216,0.523390,-0.240583,0.182353,0.423152,-0.232514,0.206350,0.353074,-0.216859,0.107042,0.695740,-0.147764,0.080914,0.564875,-0.195835,0.078196,0.484350,-0.211873,0.083719,0.413377,-0.224690,0,0,1,0
0.196629,0.919168,0.000010,0.299690,0.859153,-0.044602,0.369016,0.775131,-0.092725,0.411336,0.678094,-0.120234,0.433279,0.589364,-0.152024,0.273433,0.733490,-0.232955,0.318370,0.561593,-0.295469,0.343222,0.464329,-0.286188,0.359489,0.392597,-0.265499,0.204246,0.711522,-0.211024,0.246031,0.531015,-0.262167,0.282434,0.444215,-0.229800,0.310169,0.391033,-0.198994,0.147173,0.697862,-0.181937,0.159028,0.524746,-0.236317,0.182688,0.424710,-0.228534,0.206202,0.354395,-0.213519,0.106799,0.697264,-0.146665,0.081464,0.567677,-0.193084,0.078561,0.487207,-0.208745,0.083722,0.415714,-0.221888,0,0,1,0
0.195888,0.919219,0.000009,0.298925,0.860010,-0.045521,0.368931,0.775669,-0.095999,0.411331,0.678233,-0.125311,0.431521,0.588031,-0.157840,0.272840,0.736553,-0.240889,0.318485,0.562017,-0.303923,0.343756,0.462902,-0.293535,0.360028,0.390257,-0.272102,0.203177,0.714344,-0.218504,0.245998,0.531511,-0.269893,0.282877,0.443256,-0.235146,0.310845,0.388816,-0.203111,0.146097,0.699627,-0.188654,0.159118,0.525073,-0.242941,0.183305,0.424120,-0.233547,0.207137,0.353024,-0.217811,0.106088,0.697578,-0.152604,0.081372,0.567304,-0.199616,0.078784,0.486863,-0.215591,0.083864,0.415653,-0.229118,0,0,1,0
0.193807,0.919125,0.000011,0.298517,0.859357,-0.042340,0.368371,0.776202,-0.090636,0.411344,0.679285,-0.118412,0.433091,0.589235,-0.150585,0.272846,0.734233,-0.228514,0.318818,0.560871,-0.288323,0.344201,0.462912,-0.277508,0.360384,0.390927,-0.256256,0.203366,0.712327,-0.206913,0.246248,0.530274,-0.254598,0.282965,0.443434,-0.218879,0.310739,0.389958,-0.185807,0.146155,0.698335,-0.178418,0.159295,0.523737,-0.229039,0.183486,0.423619,-0.218656,0.207145,0.353217,-0.201890,0.105850,0.696810,-0.143485,0.082281,0.565831,-0.187512,0.080838,0.484747,-0.202029,0.087179,0.412942,-0.214515,0,0,1,0
0.195818,0.918727,0.000023,0.300097,0.858555,-0.043250,0.369707,0.775099,-0.091246,0.412498,0.678020,-0.118757,0.432710,0.587939,-0.150117,0.273065,0.734269,-0.228605,0.317415,0.561323,-0.287932,0.343062,0.463121,-0.277166,0.359570,0.391164,-0.256349,0.203675,0.713083,-0.206677,0.245164,0.531379,-0.254818,0.282634,0.443784,-0.219857,0.311074,0.389865,-0.187611,0.146933,0.699145,-0.177966,0.158943,0.524954,-0.228956,0.184317,0.424397,-0.218404,0.208887,0.353468,-0.201715,0.106964,0.697113,-0.142955,0.083119,0.565743,-0.187810,0.082011,0.484608,-0.202787,0.088855,0.412577,-0.215253,0,0,1,0
0.194247,0.918851,0.000013,0.298275,0.860167,-0.044792,0.368306,0.775731,-0.095258,0.411925,0.678921,-0.124364,0.434762,0.588710,-0.157815,0.272263,0.734387,-0.237013,0.317645,0.561837,-0.299987,0.343431,0.464656,-0.289366,0.360293,0.393092,-0.267631,0.202296,0.712869,-0.214029,0.243967,0.530424,-0.265050,0.281035,0.444127,-0.227379,0.308903,0.390731,-0.191013,0.145546,0.699027,-0.183863,0.157346,0.524100,-0.237946,0.183548,0.423092,-0.226527,0.208730,0.351228,-0.207291,0.106084,0.696902,-0.147473,0.083036,0.564277,-0.192068,0.084029,0.482612,-0.205421,0.092712,0.410279,-0.215811,0,0,1,0
0.193741,0.919821,0.000016,0.297812,0.860340,-0.043841,0.367420,0.775814,-0.092798,0.411110,0.679107,-0.120862,0.434432,0.589574,-0.153772,0.271662,0.734255,-0.233132,0.317280,0.562119,-0.295651,0.342884,0.464679,-0.286721,0.359304,0.392343,-0.266140,0.202042,0.713014,-0.210722,0.244042,0.530327,-0.260863,0.281679,0.444428,-0.224976,0.309650,0.391429,-0.190232,0.145402,0.699223,-0.181263,0.157231,0.524033,-0.234702,0.183395,0.423641,-0.225222,0.208172,0.351832,-0.207322,0.106173,0.697352,-0.145147,0.083266,0.564566,-0.189723,0.084870,0.482955,-0.203191,0.093851,0.411205,-0.213366,0,0,1,0
0.192298,0.919251,0.000012,0.296537,0.860388,-0.042118,0.367247,0.774988,-0.091152,0.411313,0.679016,-0.120014,0.434833,0.590064,-0.152736,0.273286,0.734700,-0.237665,0.317431,0.561839,-0.299100,0.342677,0.464632,-0.288724,0.359174,0.393214,-0.268131,0.203225,0.714367,-0.216998,0.244817,0.530899,-0.267669,0.282373,0.444387,-0.231472,0.310538,0.391968,-0.197369,0.145904,0.700891,-0.188718,0.158464,0.525175,-0.242279,0.185146,0.424765,-0.230718,0.210526,0.354376,-0.211969,0.105787,0.699249,-0.153618,0.083737,0.566019,-0.198980,0.085369,0.484500,-0.211854,0.094150,0.413434,-0.221658,0,0,1,0
0.195624,0.917624,0.000014,0.298519,0.858512,-0.043125,0.368684,0.775834,-0.094004,0.411901,0.679261,-0.124761,0.432821,0.588641,-0.159370,0.273210,0.734898,-0.240261,0.317800,0.563272,-0.300416,0.343022,0.466398,-0.286701,0.358996,0.395227,-0.262978,0.203447,0.713691,-0.219861,0.245122,0.532230,-0.270017,0.282800,0.446412,-0.232492,0.310502,0.394013,-0.197753,0.146277,0.699478,-0.191802,0.158169,0.525800,-0.245802,0.184726,0.425481,-0.233374,0.209797,0.353992,-0.214856,0.105924,0.697094,-0.157191,0.083341,0.564262,-0.203135,0.084541,0.482652,-0.216846,0.093284,0.410789,-0.228088,0,0,1,0
0.194055,0.918519,0.000015,0.298015,0.860230,-0.042405,0.367327,0.776382,-0.090254,0.411168,0.679641,-0.117441,0.434259,0.589674,-0.149027,0.273051,0.734230,-0.227543,0.318273,0.561983,-0.289438,0.343731,0.464700,-0.280397,0.359980,0.392829,-0.260390,0.203352,0.713799,-0.206389,0.245112,0.530767,-0.255300,0.282876,0.445066,-0.219628,0.310908,0.393699,-0.185079,0.146195,0.700758,-0.178446,0.157737,0.524547,-0.232030,0.183723,0.424161,-0.222507,0.208361,0.353479,-0.204095,0.106597,0.699459,-0.143487,0.083354,0.565974,-0.189431,0.084367,0.483852,-0.203282,0.093139,0.411972,-0.213033,0,0,1,0
0.195699,0.917765,0.000021,0.298982,0.858547,-0.041780,0.368367,0.776194,-0.089949,0.411560,0.679864,-0.117674,0.433659,0.589620,-0.149369,0.273283,0.733894,-0.227675,0.317028,0.562316,-0.287532,0.342911,0.465139,-0.276470,0.359456,0.394860,-0.254726,0.203849,0.712547,-0.206573,0.245615,0.530988,-0.255780,0.283933,0.444300,-0.221009,0.312606,0.391134,-0.187822,0.146638,0.698833,-0.178383,0.158505,0.524057,-0.230523,0.184327,0.424154,-0.219886,0.208899,0.353503,-0.201961,0.106736,0.696824,-0.143549,0.084123,0.565249,-0.188255,0.085035,0.484687,-0.201944,0.093847,0.413876,-0.212722,0,0,1,0
0.193617,0.918172,0.000006,0.297367,0.859866,-0.042354,0.367461,0.776294,-0.091263,0.410726,0.680397,-0.119394,0.433646,0.591992,-0.151641,0.272986,0.734891,-0.233476,0.317526,0.563918,-0.297267,0.342865,0.466837,-0.289506,0.359565,0.395013,-0.269852,0.203345,0.712969,-0.211777,0.244399,0.531901,-0.262930,0.281968,0.445487,-0.227922,0.310562,0.393185,-0.193979,0.146356,0.698765,-0.182819,0.157912,0.524810,-0.237005,0.184184,0.424500,-0.226753,0.209708,0.354246,-0.208085,0.106797,0.696792,-0.147066,0.083602,0.564689,-0.192829,0.084569,0.482548,-0.206784,0.093376,0.410617,-0.217133,0,0,1,0
0.195742,0.917906,0.000018,0.298500,0.858121,-0.043299,0.368268,0.775409,-0.093094,0.411074,0.679360,-0.122649,0.431986,0.589765,-0.156405,0.272672,0.734103,-0.235423,0.317211,0.562683,-0.297572,0.343149,0.465476,-0.288136,0.360149,0.394276,-0.268434,0.203364,0.712760,-0.214881,0.245321,0.531690,-0.266333,0.283690,0.444080,-0.232660,0.312481,0.389979,-0.201485,0.146404,0.698921,-0.186862,0.158840,0.525232,-0.241906,0.185041,0.424544,-0.232583,0.210188,0.353673,-0.216065,0.106425,0.697123,-0.152485,0.083933,0.565412,-0.199596,0.084880,0.484615,-0.214724,0.093751,0.413710,-0.226671,0,0,1,0
0.194405,0.918034,0.000011,0.297042,0.859095,-0.041108,0.366231,0.775341,-0.089946,0.409989,0.679777,-0.118807,0.433745,0.591033,-0.151803,0.273244,0.733244,-0.232390,0.318268,0.561206,-0.295076,0.344002,0.463767,-0.285820,0.360926,0.392370,-0.265566,0.203298,0.712603,-0.212119,0.245231,0.529845,-0.262661,0.283262,0.444201,-0.225925,0.312181,0.393536,-0.190632,0.146052,0.699207,-0.184677,0.159144,0.523497,-0.238325,0.186433,0.423880,-0.225918,0.212542,0.354757,-0.205951,0.106223,0.697724,-0.150297,0.083955,0.563928,-0.196410,0.085957,0.481589,-0.209563,0.095862,0.410096,-0.218913,0,0,1,0
0.194927,0.916828,0.000023,0.298478,0.858042,-0.041719,0.367890,0.775731,-0.091164,0.411406,0.680608,-0.120364,0.434937,0.591661,-0.154564,0.273336,0.733375,-0.232975,0.317905,0.563098,-0.295935,0.343401,0.466883,-0.287486,0.360085,0.395989,-0.267679,0.203350,0.712669,-0.212764,0.245511,0.530679,-0.263372,0.283731,0.444640,-0.228419,0.312309,0.392447,-0.195102,0.146021,0.699657,-0.185529,0.158996,0.524895,-0.239936,0.185834,0.424908,-0.230208,0.211261,0.354274,-0.212533,0.106145,0.698585,-0.151489,0.084348,0.566327,-0.196887,0.086572,0.484801,-0.210577,0.095972,0.413534,-0.220151,0,0,1,0
