0.778202,0.537149,-0.000064,0.711209,0.561906,-0.024107,0.663953,0.609291,-0.058825,0.630967,0.668739,-0.081202,0.601216,0.717129,-0.106373,0.711089,0.657070,-0.148905,0.679738,0.763426,-0.184980,0.666294,0.825716,-0.184440,0.658439,0.875135,-0.179557,0.756315,0.673292,-0.138106,0.734602,0.794338,-0.185953,0.722339,0.866753,-0.186382,0.714651,0.919032,-0.185377,0.795167,0.681633,-0.120364,0.794965,0.791593,-0.161732,0.790710,0.865590,-0.176264,0.786715,0.922226,-0.184602,0.824001,0.681280,-0.094700,0.833104,0.769062,-0.123204,0.833416,0.822243,-0.135750,0.829915,0.869861,-0.145411,0,0,0,1
0.778410,0.537583,-0.000075,0.710893,0.562335,-0.023891,0.664305,0.610004,-0.057171,0.632261,0.669703,-0.078036,0.602997,0.718122,-0.101439,0.711814,0.659295,-0.146260,0.681179,0.765853,-0.179173,0.667779,0.827304,-0.175995,0.660000,0.875819,-0.169576,0.757186,0.675663,-0.135001,0.735288,0.794778,-0.179763,0.722449,0.865734,-0.179259,0.714296,0.916752,-0.178070,0.796003,0.683764,-0.117313,0.795123,0.791517,-0.156885,0.790510,0.864833,-0.171640,0.786163,0.920716,-0.180547,0.824806,0.682591,-0.091679,0.834106,0.767778,-0.119078,0.835124,0.820569,-0.131144,0.832571,0.867887,-0.140767,0,0,0,1
0.778289,0.538341,-0.000064,0.710646,0.562607,-0.023460,0.663780,0.610191,-0.058033,0.630929,0.670133,-0.080103,0.601261,0.719193,-0.104871,0.711305,0.658016,-0.149069,0.680213,0.765596,-0.181610,0.666941,0.827483,-0.177060,0.659258,0.875350,-0.169549,0.756788,0.673872,-0.138336,0.734376,0.795527,-0.182749,0.721463,0.866965,-0.179906,0.712920,0.917402,-0.177089,0.795767,0.682113,-0.120585,0.795170,0.792052,-0.159481,0.790597,0.865525,-0.171760,0.786038,0.921071,-0.178998,0.824707,0.681383,-0.095034,0.834101,0.768624,-0.122011,0.835046,0.822132,-0.133570,0.832435,0.870060,-0.142985,0,0,0,1
0.777043,0.538941,-0.000070,0.709656,0.563432,-0.023320,0.662742,0.610203,-0.057040,0.629925,0.669818,-0.078309,0.600439,0.718415,-0.102065,0.711277,0.657584,-0.149664,0.680532,0.766262,-0.182845,0.666857,0.828617,-0.178024,0.658291,0.876565,-0.170260,0.756391,0.673427,-0.138223,0.733971,0.794978,-0.182193,0.720449,0.866253,-0.178377,0.711088,0.915936,-0.174290,0.795166,0.681966,-0.119969,0.793397,0.791422,-0.157824,0.788049,0.864614,-0.168015,0.782764,0.919357,-0.174018,0.823948,0.681827,-0.094430,0.833060,0.768552,-0.121114,0.833955,0.821869,-0.132768,0.831018,0.869072,-0.142280,0,0,0,1
0.777791,0.537968,-0.000061,0.710023,0.562667,-0.022827,0.662742,0.610270,-0.056232,0.629231,0.669730,-0.077642,0.598650,0.718342,-0.102082,0.711053,0.657508,-0.146646,0.680288,0.766366,-0.178591,0.666993,0.828635,-0.173001,0.659037,0.876700,-0.164943,0.756147,0.673132,-0.135702,0.733408,0.794169,-0.177769,0.720021,0.864949,-0.173063,0.710699,0.914308,-0.168555,0.795003,0.681483,-0.118086,0.793060,0.790833,-0.154912,0.787362,0.863732,-0.164472,0.781587,0.918163,-0.170351,0.823971,0.681111,-0.093223,0.833230,0.767862,-0.119557,0.834118,0.821561,-0.130873,0.831350,0.869289,-0.140623,0,0,0,1
0.777004,0.538796,-0.000070,0.709588,0.563600,-0.022816,0.662349,0.610810,-0.056050,0.628983,0.669091,-0.077180,0.598342,0.716285,-0.101263,0.711135,0.656606,-0.148797,0.681093,0.765847,-0.181526,0.667888,0.827898,-0.175659,0.659914,0.876032,-0.166760,0.755968,0.672364,-0.137379,0.733002,0.792335,-0.179556,0.719249,0.861985,-0.174154,0.709712,0.910378,-0.168648,0.794620,0.681345,-0.119384,0.792439,0.789291,-0.155323,0.786910,0.861099,-0.163585,0.781639,0.914957,-0.168656,0.823443,0.681678,-0.094474,0.833226,0.767098,-0.119918,0.834616,0.820213,-0.130368,0.832459,0.867412,-0.139476,0,0,0,0
0.777993,0.538053,-0.000068,0.710998,0.562957,-0.023085,0.662957,0.611041,-0.058038,0.629020,0.669052,-0.080677,0.597717,0.716745,-0.106288,0.710888,0.653882,-0.155556,0.679944,0.763595,-0.192999,0.666067,0.828244,-0.191442,0.656880,0.879709,-0.185832,0.756082,0.669595,-0.144143,0.732555,0.788453,-0.189841,0.718626,0.858579,-0.185271,0.708278,0.907384,-0.180167,0.794952,0.679186,-0.126399,0.792525,0.786844,-0.164767,0.786852,0.859611,-0.173478,0.780726,0.914121,-0.179003,0.823936,0.680263,-0.101420,0.834747,0.766234,-0.128513,0.836751,0.820139,-0.140129,0.834561,0.867346,-0.150371,0,0,0,0
0.779090,0.536579,-0.000074,0.712310,0.561121,-0.022147,0.664179,0.610519,-0.054977,0.630152,0.669266,-0.075688,0.599145,0.716169,-0.098724,0.711653,0.654627,-0.150628,0.680933,0.763945,-0.187572,0.667470,0.828301,-0.186579,0.658903,0.879492,-0.180792,0.756487,0.670131,-0.138948,0.733421,0.788542,-0.182171,0.719642,0.857453,-0.176556,0.709729,0.904891,-0.171255,0.795191,0.679569,-0.121376,0.791967,0.786781,-0.158250,0.786157,0.858585,-0.166026,0.780241,0.912545,-0.171066,0.824337,0.680625,-0.097026,0.834768,0.765165,-0.122952,0.837182,0.817576,-0.133602,0.835918,0.863750,-0.143439,0,0,0,0
0.779024,0.536652,-0.000068,0.712475,0.560980,-0.022730,0.664460,0.611127,-0.056488,0.630274,0.669353,-0.078223,0.599043,0.716228,-0.101988,0.711681,0.651998,-0.154671,0.681822,0.761372,-0.194598,0.668300,0.826324,-0.193896,0.659275,0.877672,-0.187729,0.756632,0.667050,-0.143314,0.733837,0.785332,-0.188277,0.719883,0.853250,-0.182039,0.709635,0.899447,-0.175269,0.795472,0.676165,-0.126251,0.792013,0.783729,-0.165396,0.786084,0.855296,-0.172827,0.779810,0.908835,-0.176897,0.824535,0.676855,-0.102705,0.834989,0.761352,-0.130452,0.837221,0.813440,-0.142209,0.835401,0.858689,-0.152176,0,0,0,0
0.779897,0.536644,-0.000063,0.712708,0.561325,-0.024910,0.664009,0.610052,-0.060727,0.628997,0.667943,-0.083879,0.598366,0.716188,-0.108905,0.712470,0.645327,-0.162661,0.681085,0.754075,-0.205231,0.666491,0.819416,-0.203866,0.656352,0.870958,-0.196810,0.757540,0.660889,-0.150931,0.733822,0.778959,-0.196667,0.718770,0.845946,-0.188438,0.707595,0.890784,-0.179618,0.796216,0.671277,-0.133414,0.791814,0.778697,-0.173110,0.784726,0.849705,-0.179546,0.777151,0.902222,-0.182508,0.824528,0.673665,-0.109674,0.835913,0.758540,-0.138596,0.837793,0.811412,-0.151601,0.835211,0.856443,-0.162513,0,0,0,0
0.782431,0.533625,-0.000066,0.714109,0.559099,-0.025337,0.663983,0.607879,-0.061775,0.627794,0.664831,-0.085161,0.597187,0.711836,-0.110346,0.713298,0.639517,-0.168580,0.680012,0.747104,-0.214027,0.664509,0.812567,-0.213028,0.653823,0.864491,-0.206168,0.758359,0.656828,-0.156662,0.733102,0.773463,-0.203936,0.717003,0.840044,-0.194453,0.705315,0.885049,-0.184376,0.796963,0.669235,-0.139109,0.790440,0.775497,-0.179414,0.781339,0.845448,-0.184177,0.772574,0.896932,-0.186309,0.825146,0.673814,-0.115393,0.836454,0.757435,-0.145991,0.837874,0.810587,-0.160373,0.834873,0.855560,-0.172120,0,0,0,0
0.782349,0.530728,-0.000063,0.713410,0.556697,-0.026216,0.662976,0.605224,-0.062735,0.627258,0.661923,-0.086375,0.597190,0.709233,-0.111201,0.712093,0.637050,-0.170493,0.678602,0.743112,-0.218156,0.662662,0.808043,-0.218421,0.651588,0.859214,-0.211697,0.757476,0.654736,-0.158936,0.732071,0.769393,-0.209927,0.715736,0.836475,-0.204639,0.704121,0.882266,-0.197567,0.796337,0.667518,-0.141911,0.789616,0.771777,-0.184226,0.780711,0.841021,-0.191179,0.772460,0.892186,-0.194973,0.824736,0.671970,-0.118777,0.836215,0.754363,-0.150840,0.837654,0.806651,-0.167128,0.834412,0.850675,-0.180093,0,0,0,0
0.782669,0.529017,-0.000065,0.713835,0.554991,-0.028000,0.663584,0.604800,-0.064658,0.627490,0.662578,-0.088497,0.596791,0.710309,-0.114599,0.712533,0.635466,-0.171400,0.677697,0.741552,-0.217553,0.661049,0.806284,-0.217017,0.649088,0.857227,-0.209990,0.757723,0.653584,-0.159362,0.731069,0.768371,-0.207564,0.713983,0.835549,-0.201045,0.701329,0.881339,-0.193670,0.796143,0.666965,-0.142116,0.788249,0.771274,-0.184247,0.778817,0.841880,-0.192388,0.769827,0.894251,-0.197456,0.824357,0.671479,-0.118877,0.836080,0.753225,-0.151161,0.838022,0.805659,-0.167612,0.835403,0.850078,-0.181255,0,0,0,0
0.782332,0.531045,-0.000058,0.713781,0.555658,-0.029011,0.663131,0.605284,-0.066554,0.626655,0.663574,-0.090683,0.595789,0.711878,-0.118005,0.713750,0.635295,-0.176916,0.677361,0.741955,-0.222486,0.660254,0.807446,-0.221744,0.648132,0.858854,-0.214861,0.758742,0.654694,-0.163445,0.729783,0.770552,-0.209678,0.711769,0.837773,-0.200145,0.698124,0.882978,-0.191181,0.796457,0.669875,-0.144321,0.786922,0.775820,-0.185324,0.776105,0.846327,-0.190311,0.765718,0.897949,-0.193278,0.824096,0.676287,-0.119279,0.834843,0.759122,-0.150959,0.836347,0.812022,-0.165026,0.834026,0.856741,-0.177200,0,0,1,0
0.782430,0.532951,-0.000066,0.714040,0.556960,-0.027869,0.663566,0.606277,-0.063025,0.627926,0.663538,-0.085971,0.596875,0.711634,-0.112405,0.712596,0.641775,-0.166929,0.676294,0.745396,-0.212953,0.659666,0.809846,-0.215540,0.648093,0.861555,-0.210536,0.756553,0.662503,-0.155202,0.727709,0.773936,-0.197970,0.709432,0.836549,-0.188329,0.694872,0.877924,-0.180110,0.793970,0.677740,-0.139625,0.783425,0.780914,-0.181328,0.772260,0.850429,-0.189832,0.760515,0.901734,-0.196522,0.822339,0.682801,-0.117488,0.833719,0.762708,-0.150009,0.835796,0.814532,-0.165866,0.833094,0.859515,-0.180612,0,0,1,0
0.781298,0.535375,-0.000064,0.712839,0.559942,-0.027998,0.662977,0.609440,-0.062262,0.627039,0.668108,-0.084122,0.596433,0.717127,-0.109493,0.711433,0.644596,-0.165798,0.675691,0.748037,-0.209591,0.659238,0.812052,-0.209757,0.648186,0.863727,-0.204011,0.754619,0.664494,-0.153976,0.725583,0.775518,-0.194686,0.707414,0.838674,-0.184036,0.694031,0.880693,-0.175651,0.792010,0.679355,-0.138105,0.779984,0.781755,-0.177943,0.767829,0.850500,-0.184032,0.756368,0.901166,-0.189311,0.820874,0.684691,-0.116355,0.831733,0.765505,-0.148495,0.833552,0.818527,-0.164046,0.831328,0.863920,-0.177922,0,0,1,0
0.782275,0.536230,-0.000077,0.713998,0.559096,-0.025594,0.664412,0.608004,-0.060653,0.627736,0.666318,-0.083151,0.596806,0.714824,-0.109234,0.712172,0.640464,-0.167756,0.674912,0.747184,-0.209408,0.657895,0.811898,-0.206084,0.647239,0.863106,-0.198010,0.755545,0.660075,-0.155683,0.724860,0.774619,-0.193564,0.706068,0.837030,-0.178485,0.693512,0.876893,-0.166489,0.793230,0.675125,-0.139118,0.780237,0.780842,-0.176133,0.767179,0.849358,-0.179221,0.755449,0.899239,-0.181622,0.821850,0.681162,-0.116610,0.832083,0.763519,-0.146951,0.833696,0.815566,-0.161049,0.831522,0.860135,-0.173715,0,0,1,0
0.783721,0.537307,-0.000083,0.714012,0.558335,-0.025809,0.664329,0.607680,-0.061288,0.627848,0.667820,-0.083828,0.597302,0.716311,-0.109949,0.712251,0.640283,-0.171800,0.675363,0.749270,-0.212011,0.658488,0.812849,-0.204620,0.647623,0.861949,-0.192691,0.756329,0.660322,-0.159144,0.725561,0.777179,-0.196805,0.706237,0.839684,-0.179385,0.693069,0.878790,-0.165471,0.794492,0.675320,-0.141345,0.779280,0.782695,-0.178129,0.765224,0.850135,-0.178574,0.752878,0.898838,-0.178221,0.823580,0.680917,-0.118099,0.832651,0.764658,-0.148590,0.833687,0.816240,-0.162048,0.831552,0.860276,-0.173619,0,0,1,0
0.783818,0.538531,-0.000077,0.714504,0.559080,-0.027691,0.664944,0.607629,-0.063062,0.628729,0.667223,-0.085083,0.598567,0.715594,-0.109895,0.713678,0.641879,-0.171157,0.676406,0.748681,-0.211568,0.659101,0.811623,-0.205026,0.647772,0.860276,-0.193772,0.757381,0.662581,-0.158095,0.725459,0.777561,-0.197030,0.705388,0.839490,-0.181826,0.691312,0.878691,-0.170137,0.795021,0.678484,-0.140103,0.779708,0.784901,-0.178283,0.765509,0.852802,-0.180808,0.752603,0.902087,-0.182391,0.823765,0.684647,-0.116456,0.832949,0.768561,-0.147366,0.834093,0.821344,-0.161567,0.831547,0.866779,-0.174521,0,0,1,0
0.783328,0.537337,-0.000078,0.713893,0.560580,-0.027285,0.664381,0.608948,-0.063490,0.628170,0.667964,-0.086422,0.598606,0.718342,-0.111799,0.713578,0.639245,-0.173800,0.676403,0.746484,-0.216513,0.658920,0.810436,-0.211150,0.647633,0.860908,-0.201183,0.757327,0.659059,-0.161081,0.726115,0.774082,-0.200916,0.706166,0.836457,-0.185540,0.693024,0.876284,-0.172830,0.795007,0.674322,-0.143405,0.781254,0.780697,-0.181155,0.767248,0.849103,-0.183143,0.755190,0.898712,-0.184206,0.823223,0.680618,-0.120044,0.833234,0.765038,-0.151066,0.834165,0.817622,-0.165743,0.831295,0.862074,-0.178249,0,0,0,0
0.784072,0.536555,-0.000078,0.714935,0.559457,-0.027285,0.665340,0.607714,-0.063779,0.629355,0.666467,-0.087080,0.600092,0.715882,-0.112765,0.713387,0.638813,-0.173086,0.675984,0.746069,-0.215567,0.659038,0.809253,-0.210494,0.647602,0.858643,-0.200626,0.757056,0.658584,-0.161064,0.725756,0.773860,-0.201639,0.706298,0.836452,-0.187322,0.692876,0.876446,-0.175721,0.794847,0.673953,-0.144095,0.780159,0.780121,-0.182533,0.766434,0.848482,-0.185261,0.754134,0.898270,-0.186846,0.823435,0.680119,-0.121528,0.833051,0.763365,-0.152873,0.834531,0.815248,-0.167330,0.832164,0.859683,-0.179970,0,0,0,0
0.784974,0.537658,-0.000063,0.715300,0.558881,-0.027469,0.665555,0.607911,-0.063802,0.629453,0.667944,-0.087137,0.599867,0.717393,-0.113319,0.714185,0.637648,-0.174376,0.677779,0.745410,-0.216394,0.660340,0.808480,-0.208600,0.647887,0.856032,-0.195985,0.758401,0.658401,-0.162031,0.727351,0.775847,-0.204399,0.707371,0.840562,-0.190402,0.692618,0.881442,-0.178118,0.796259,0.674000,-0.144426,0.781105,0.781370,-0.184690,0.767065,0.850571,-0.188178,0.753997,0.900387,-0.189532,0.824877,0.680128,-0.121104,0.834555,0.763848,-0.154070,0.836106,0.816625,-0.169840,0.833842,0.861033,-0.183042,0,0,0,0
0.784958,0.538135,-0.000055,0.714913,0.560241,-0.031016,0.665226,0.607726,-0.069097,0.629491,0.666198,-0.093908,0.600816,0.715900,-0.121117,0.715335,0.635449,-0.177636,0.678616,0.740478,-0.225927,0.661596,0.804137,-0.223213,0.649257,0.854259,-0.214327,0.759325,0.656527,-0.165636,0.729282,0.771572,-0.214793,0.710554,0.837932,-0.206816,0.696874,0.882878,-0.199230,0.797323,0.672399,-0.148866,0.783497,0.776901,-0.193777,0.770621,0.846179,-0.201446,0.758998,0.897445,-0.206254,0.826092,0.679045,-0.126125,0.837370,0.762300,-0.162319,0.839221,0.815704,-0.181401,0.836635,0.860499,-0.197291,0,0,0,0
0.786520,0.533878,-0.000060,0.715910,0.557676,-0.030909,0.665932,0.604656,-0.068928,0.629654,0.663170,-0.093685,0.601269,0.713781,-0.120335,0.716286,0.632733,-0.175692,0.680164,0.737712,-0.225230,0.663885,0.801719,-0.224849,0.651560,0.852585,-0.217800,0.759905,0.653649,-0.164474,0.730512,0.769577,-0.216382,0.712511,0.838130,-0.212121,0.698789,0.885896,-0.206768,0.797923,0.669059,-0.148216,0.785358,0.773766,-0.193226,0.773976,0.843737,-0.201707,0.763769,0.895799,-0.206750,0.826661,0.674925,-0.126416,0.837585,0.756840,-0.162244,0.839854,0.809190,-0.181264,0.837384,0.852872,-0.196412,0,0,0,0
0.785754,0.533702,-0.000051,0.715560,0.557194,-0.031815,0.665989,0.606195,-0.070205,0.630155,0.665202,-0.095032,0.602276,0.715703,-0.121219,0.716972,0.632982,-0.176531,0.681769,0.737388,-0.225032,0.664629,0.800758,-0.222667,0.651551,0.850143,-0.214839,0.760786,0.653623,-0.164951,0.731978,0.767770,-0.220311,0.713730,0.836914,-0.219481,0.699677,0.885840,-0.215998,0.798661,0.668829,-0.148242,0.787973,0.771775,-0.196368,0.777009,0.842592,-0.207844,0.766940,0.895716,-0.215056,0.827003,0.674096,-0.125472,0.840198,0.755064,-0.163898,0.843554,0.807916,-0.185253,0.841983,0.852158,-0.201536,0,0,0,0
0.786734,0.531862,-0.000060,0.715562,0.556020,-0.031526,0.665588,0.605726,-0.070122,0.629166,0.665915,-0.095474,0.601684,0.718172,-0.122921,0.717346,0.630525,-0.176297,0.682185,0.734242,-0.226214,0.665738,0.798048,-0.225837,0.652875,0.848432,-0.218631,0.761446,0.651361,-0.165382,0.732523,0.766556,-0.219841,0.715176,0.836170,-0.218481,0.701661,0.885213,-0.214817,0.799584,0.666825,-0.149543,0.788739,0.771097,-0.196759,0.778381,0.841949,-0.207938,0.768451,0.894710,-0.214699,0.827994,0.672382,-0.127679,0.840865,0.753625,-0.164958,0.844486,0.806053,-0.184913,0.842751,0.849538,-0.200828,0,0,0,0
0.787237,0.531111,-0.000062,0.716768,0.554562,-0.031407,0.666703,0.603257,-0.069264,0.630070,0.661858,-0.094170,0.602353,0.713305,-0.121017,0.718162,0.631448,-0.172913,0.682377,0.734849,-0.221455,0.665671,0.797421,-0.219585,0.653108,0.846303,-0.210801,0.761848,0.652589,-0.162187,0.732448,0.767176,-0.216943,0.714575,0.835847,-0.216658,0.700585,0.884554,-0.213039,0.799831,0.667876,-0.146442,0.789244,0.771910,-0.194038,0.779000,0.842341,-0.205570,0.769143,0.895316,-0.212253,0.828343,0.672852,-0.124736,0.841378,0.753600,-0.162031,0.845188,0.805846,-0.181464,0.843659,0.850081,-0.196626,0,0,0,0
0.787559,0.530414,-0.000055,0.716616,0.554611,-0.030735,0.666482,0.603660,-0.069414,0.629740,0.663137,-0.094823,0.602832,0.715675,-0.122093,0.718440,0.629270,-0.175727,0.682666,0.733646,-0.224052,0.665947,0.796339,-0.220259,0.653518,0.844738,-0.210104,0.762492,0.650189,-0.165334,0.732097,0.766436,-0.220898,0.713880,0.836188,-0.219913,0.699930,0.885198,-0.215585,0.800700,0.665638,-0.149540,0.789479,0.771342,-0.197420,0.778733,0.842574,-0.207500,0.768598,0.895548,-0.212934,0.829042,0.671002,-0.127689,0.842246,0.753388,-0.165014,0.845689,0.805953,-0.184189,0.843704,0.849658,-0.198908,0,0,0,0
0.787873,0.529829,-0.000059,0.717345,0.554289,-0.031425,0.667429,0.602671,-0.069950,0.630940,0.660971,-0.095273,0.603969,0.712912,-0.121858,0.718761,0.629889,-0.174747,0.683821,0.734462,-0.223243,0.667410,0.796331,-0.219452,0.655155,0.844017,-0.208748,0.762602,0.650582,-0.164547,0.732782,0.766209,-0.221128,0.714506,0.835070,-0.221474,0.700347,0.883912,-0.217674,0.800882,0.665739,-0.148917,0.790437,0.770739,-0.197527,0.780442,0.841498,-0.208659,0.770827,0.894744,-0.214475,0.829403,0.670758,-0.127433,0.842083,0.752478,-0.165224,0.845375,0.804628,-0.184557,0.843081,0.848646,-0.199132,0,0,0,0
0.788249,0.531172,-0.000052,0.717948,0.555656,-0.031358,0.668269,0.603578,-0.069849,0.632329,0.661631,-0.095489,0.604202,0.712506,-0.123019,0.718767,0.631845,-0.174045,0.683731,0.737961,-0.220979,0.667978,0.800227,-0.216991,0.655860,0.847968,-0.205744,0.762691,0.651901,-0.163937,0.732505,0.768564,-0.217417,0.714628,0.837027,-0.215594,0.700493,0.885045,-0.210924,0.801206,0.666620,-0.148699,0.788730,0.772007,-0.195554,0.778031,0.842887,-0.205756,0.767457,0.895972,-0.211528,0.830458,0.671685,-0.127659,0.842052,0.753984,-0.164438,0.844761,0.806500,-0.182773,0.842112,0.851031,-0.197165,0,0,1,0
0.789074,0.532119,-0.000056,0.719033,0.555442,-0.033217,0.669158,0.605651,-0.071773,0.633064,0.666261,-0.096770,0.603835,0.717534,-0.124023,0.719560,0.634013,-0.178074,0.683408,0.741784,-0.223453,0.666997,0.804607,-0.218293,0.654987,0.853333,-0.206904,0.763638,0.654568,-0.166966,0.730452,0.769048,-0.217502,0.710012,0.835299,-0.212711,0.694608,0.880983,-0.207900,0.802292,0.670071,-0.150919,0.787235,0.774822,-0.197360,0.774556,0.845232,-0.208274,0.762431,0.898430,-0.215598,0.831662,0.675313,-0.129278,0.842187,0.756717,-0.167247,0.844143,0.808431,-0.186464,0.840611,0.852826,-0.202553,0,0,1,0
0.787877,0.531907,-0.000060,0.718367,0.557191,-0.031769,0.668499,0.607436,-0.069806,0.632384,0.667020,-0.094812,0.602691,0.718828,-0.121964,0.718977,0.635222,-0.177850,0.683712,0.741021,-0.224900,0.667112,0.804105,-0.221740,0.655963,0.854643,-0.212323,0.762300,0.655384,-0.167466,0.726896,0.767423,-0.215012,0.705162,0.830768,-0.206906,0.690274,0.875384,-0.200649,0.800305,0.671685,-0.152591,0.783290,0.775798,-0.197655,0.768445,0.844097,-0.202951,0.755692,0.896767,-0.206700,0.829507,0.679171,-0.132266,0.838520,0.763670,-0.170450,0.838790,0.817270,-0.187207,0.834795,0.863301,-0.202079,0,0,1,0
0.787628,0.533200,-0.000059,0.717779,0.556435,-0.030425,0.667895,0.606960,-0.069242,0.631360,0.667404,-0.094821,0.602212,0.719948,-0.122985,0.717372,0.632312,-0.180327,0.680884,0.739235,-0.224814,0.665232,0.803459,-0.217820,0.655677,0.853922,-0.205722,0.761313,0.652707,-0.169367,0.725664,0.767837,-0.212332,0.704756,0.831205,-0.197179,0.691025,0.873581,-0.185321,0.799632,0.669663,-0.153713,0.780663,0.776996,-0.194786,0.764002,0.844944,-0.193459,0.749761,0.895366,-0.191886,0.828945,0.678565,-0.132980,0.836595,0.765251,-0.167773,0.835805,0.818825,-0.180787,0.831396,0.863713,-0.192773,0,0,1,0
0.787696,0.533934,-0.000072,0.718093,0.556406,-0.029405,0.668464,0.606115,-0.068208,0.632199,0.666660,-0.093681,0.603378,0.718182,-0.121263,0.718280,0.631358,-0.181266,0.679649,0.741274,-0.222220,0.662891,0.805036,-0.210222,0.652982,0.853845,-0.195334,0.761904,0.650916,-0.170116,0.723788,0.767894,-0.211982,0.702196,0.832645,-0.195122,0.688944,0.875642,-0.182457,0.800011,0.667145,-0.153923,0.779390,0.775250,-0.192881,0.762582,0.843252,-0.189675,0.749181,0.893277,-0.186718,0.828958,0.675294,-0.132859,0.835912,0.762107,-0.166962,0.835436,0.814835,-0.179526,0.831606,0.859238,-0.191191,0,0,1,0
0.785726,0.535240,-0.000064,0.716886,0.557264,-0.031718,0.667573,0.605980,-0.071108,0.631956,0.665419,-0.096797,0.603176,0.716601,-0.124483,0.718692,0.631189,-0.184100,0.680510,0.739915,-0.227001,0.663673,0.804161,-0.217303,0.653871,0.853690,-0.204086,0.762202,0.651342,-0.171703,0.724487,0.767395,-0.214633,0.702950,0.832318,-0.198168,0.689434,0.876203,-0.185888,0.799812,0.668113,-0.154533,0.779227,0.775019,-0.194531,0.762186,0.842713,-0.192119,0.748587,0.893183,-0.190196,0.828271,0.676682,-0.132485,0.834244,0.762449,-0.168110,0.833102,0.815851,-0.182437,0.828844,0.861195,-0.195475,0,0,1,0
0.785348,0.536056,-0.000065,0.715787,0.557951,-0.028961,0.666580,0.605225,-0.066468,0.631391,0.664123,-0.090344,0.603584,0.715526,-0.116622,0.716784,0.632474,-0.179354,0.679667,0.739731,-0.221376,0.663740,0.803574,-0.212119,0.653976,0.853097,-0.197983,0.760495,0.653641,-0.167276,0.725252,0.770168,-0.208780,0.705060,0.834307,-0.190651,0.691870,0.877092,-0.175985,0.798305,0.670791,-0.149993,0.778863,0.778157,-0.188282,0.761950,0.845185,-0.183119,0.747919,0.894478,-0.178386,0.827166,0.679601,-0.127650,0.832078,0.765529,-0.160035,0.830006,0.818893,-0.170864,0.825252,0.863782,-0.180427,0,0,0,0
0.784496,0.536500,-0.000068,0.714571,0.557796,-0.027820,0.665497,0.604445,-0.064879,0.630392,0.663278,-0.088189,0.603602,0.714079,-0.113254,0.715924,0.630596,-0.179200,0.677532,0.738823,-0.220571,0.660715,0.801516,-0.207917,0.650717,0.848971,-0.191125,0.759533,0.651594,-0.167596,0.723638,0.770464,-0.209553,0.703270,0.835544,-0.189767,0.690620,0.877934,-0.173462,0.797060,0.668553,-0.150630,0.777098,0.777993,-0.189826,0.760267,0.846294,-0.184350,0.746699,0.895873,-0.178804,0.825647,0.677353,-0.128343,0.830335,0.765060,-0.161190,0.828214,0.819262,-0.172401,0.823614,0.864516,-0.182274,0,0,0,0
0.782630,0.537403,-0.000060,0.712468,0.559135,-0.027676,0.663376,0.604295,-0.064779,0.627989,0.662670,-0.087937,0.602023,0.712923,-0.113304,0.714024,0.631706,-0.177102,0.676828,0.737680,-0.221533,0.661229,0.799530,-0.213129,0.650905,0.846233,-0.199070,0.757550,0.652733,-0.165121,0.726314,0.772737,-0.213074,0.708938,0.841485,-0.199673,0.696847,0.887354,-0.187101,0.795209,0.668737,-0.147226,0.777951,0.776805,-0.189080,0.761921,0.844678,-0.185691,0.748422,0.892563,-0.180653,0.824266,0.676859,-0.123867,0.829557,0.763144,-0.158125,0.827342,0.816932,-0.171321,0.821809,0.861049,-0.181126,0,0,0,0
0.781580,0.534950,-0.000055,0.711821,0.559157,-0.026424,0.662251,0.603206,-0.062632,0.627458,0.661498,-0.085091,0.601665,0.711940,-0.110665,0.712337,0.634281,-0.170063,0.675920,0.736229,-0.216494,0.659769,0.797173,-0.215282,0.648293,0.844185,-0.206793,0.755868,0.655754,-0.158615,0.728877,0.773333,-0.210421,0.713589,0.844664,-0.206253,0.703254,0.895488,-0.200535,0.793656,0.671171,-0.140509,0.779199,0.776806,-0.183603,0.764119,0.845353,-0.186136,0.752374,0.894733,-0.185175,0.822879,0.677890,-0.116452,0.827612,0.763659,-0.149425,0.824457,0.817310,-0.163248,0.818129,0.861771,-0.172905,0,0,0,0
0.779168,0.535839,-0.000050,0.709675,0.560573,-0.025495,0.660482,0.605834,-0.061561,0.626856,0.664353,-0.084403,0.600646,0.714288,-0.110456,0.710398,0.634818,-0.169442,0.674033,0.737041,-0.216286,0.656968,0.797624,-0.216087,0.645051,0.844080,-0.207838,0.754091,0.655908,-0.157808,0.729586,0.774947,-0.211363,0.716062,0.847950,-0.208279,0.706707,0.900180,-0.202522,0.791392,0.671450,-0.138949,0.779642,0.777863,-0.183606,0.766024,0.847410,-0.187137,0.754952,0.897456,-0.185737,0.819780,0.678918,-0.113800,0.825250,0.764981,-0.147248,0.822667,0.818997,-0.160167,0.816794,0.863683,-0.168176,0,0,0,0
